date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-07-12,1827544.1117898552,670.4945833031423,742.3795514239912,42827.52333274606,4.631868520274679,4.395453207861494,0.9229410456590736,16.535997323010964,638415.0610298681,709182.9211338788,0.07932174642414634,737604900.0000036
2022-07-13,1828192.5967868024,648.4849969472994,718.1891428827972,42832.30893459516,4.78566609608837,4.4500315671760236,0.9252297015035179,16.562675755671304,638389.7934614776,677057.9581742625,0.07991066986982286,737604900.0000036
2022-07-14,1828820.4719113712,627.8751245689109,694.6016995990736,42837.23808426899,4.929197859073396,4.536601568077565,0.9275985851127723,16.591305459287437,640188.9478433619,657371.275628112,0.08090456025627805,737604900.0000036
2022-07-15,1829430.146111941,609.6742005695411,672.1545439300753,42842.28724128842,5.049193158364524,4.645723962095673,0.9300795141416265,16.621882940619447,641894.8025114816,646849.3592582536,0.08221979058652024,737604900.0000036
2022-07-16,1830025.1128321807,594.966720239697,651.3835417549265,42847.4209739528,5.133759768579477,4.765383954118627,0.9326777674743532,16.654245107856333,641809.2719708778,642154.6534611442,0.08375695670847466,737604900.0000036
2022-07-17,1830610.0064567172,584.8936245365932,632.7666970401775,42852.5929929081,5.172039283448189,4.881541359254136,0.9353738718242535,16.688078142463056,638756.683082878,640252.5994365183,0.08540320557272651,737604900.0000036
2022-07-18,1831188.090863872,578.0844071548697,616.3508771757383,42857.762052373444,5.169074711454927,4.979261707869827,0.9380493114312166,16.72084432113303,631923.2979618039,638768.4637823023,0.08706032273158121,737604900.0000036
2022-07-19,1831761.1349061483,573.0440422763018,602.4293871966074,42862.910469467606,5.148428528743109,5.052828310637349,0.9406945465986238,16.752380978406357,621034.1200130472,636285.4653706643,0.0886316997086731,737604900.0000036
2022-07-20,1832332.2203942225,571.0854880743893,591.3723674821364,42868.016255462106,5.105794570442277,5.098414219403358,0.9433578524182646,16.784068377631552,606688.9581254941,631756.7573667192,0.09003938564123345,737604900.0000036
2022-07-21,1832905.0560681324,572.8356739097036,583.5096760640918,42873.05742430511,5.0411752749551795,5.114346702044445,0.9461211688870677,16.818194786778953,589220.7205333585,624475.5554684792,0.09122750303183019,737604900.0000036
2022-07-22,1833483.4630756655,578.4070075331189,579.0430503577011,42878.01522401428,4.957804533139468,5.101305598608325,0.9490709994836601,16.85726987806097,568819.9810593603,614036.2597009077,0.09213071130748622,737604900.0000036
2022-07-23,1834070.9890811536,587.5260054882369,577.9802284599378,42882.8765602215,4.861339825193974,5.062472088419728,0.9522891901428046,16.90373666840354,546239.5591300089,600383.3983955911,0.09271261008048551,737604900.0000036
2022-07-24,1834670.618847067,599.6297659132051,580.0855401232348,42887.63581383134,4.759256323323411,5.0036402654098255,0.9558460134862257,16.95975547479977,522471.4184586903,583771.163114729,0.09293410203353815,737604900.0000036
2022-07-25,1835285.113052562,614.4942054950211,585.2870894815671,42892.297464769166,4.661652972938589,4.931321828016651,0.9596059063654786,17.025894822001597,498843.4385854533,564759.6939423823,0.09279058945340196,737604900.0000036
2022-07-26,1835916.1522425592,631.0391899971556,593.5722574796313,42896.854708143845,4.557244901003237,4.847066354852185,0.9636174873048149,17.103275996914924,476771.0731536995,544150.6267593084,0.09227894726135089,737604900.0000036
2022-07-27,1836564.1137455937,647.96150303439,604.5546858375847,42901.30446032579,4.449753326689732,4.753569643320787,0.9680225854204354,17.193097430782533,457003.1482557083,522766.8793293397,0.09139586202972369,737604900.0000036
2022-07-28,1837228.1413369938,664.0275913999047,617.5822335119967,42905.64852947194,4.34407000471349,4.654225551818326,0.9730237263956447,17.29628849002293,440121.3605130487,501466.91127463954,0.09013383899158829,737604900.0000036
2022-07-29,1837906.1974862642,678.0561492706794,631.8179440415615,42909.89449341946,4.245964591447211,4.552789881381527,0.9788350216874913,17.413192127051808,426617.8355431581,481152.26399896666,0.08851230555267647,737604900.0000036
2022-07-30,1838595.1025426255,688.9050563615432,646.3007710563822,42914.05635810603,4.161865169506552,4.453128286924968,0.9856453354317478,17.543293901365157,416858.3215183905,462669.1791886244,0.08657572884130126,737604900.0000036
2022-07-31,1839290.5641241663,695.4615815407124,659.9911224099347,42918.15505138501,4.0986936411893895,4.359027210668844,0.9935906596216467,17.685056560477673,410960.89399916836,446739.04971144296,0.08439220387079505,737604900.0000036
2022-08-01,1839988.7659664305,698.2018422641326,671.9494342444268,42922.23265893313,4.077607819773755,4.275854603218187,1.0028090257440323,17.837825387391245,408704.8400210316,433862.0473191354,0.08202766938661288,737604900.0000036
2022-08-02,1840688.1296138042,699.3636473736013,681.7101345068505,42926.2941451372,4.061486407816747,4.2052889808557925,1.0134157544405402,18.00128484532691,409620.2158916631,424269.00707952667,0.07956228403737411,737604900.0000036
2022-08-03,1841386.4733254174,698.3437116129428,688.9076430585487,42930.333698704286,4.039553719889715,4.14693764708335,1.0254189586875495,18.173960401933154,412638.07895171497,417931.0875171439,0.07707798322841852,737604900.0000036
2022-08-04,1842081.4350360823,694.9617106651057,693.3268423456254,42934.339365818836,4.005667229154525,4.09883187138233,1.0387070761585209,18.35317311334388,416194.3675363466,414512.90329138143,0.07461181644523124,737604900.0000036
2022-08-05,1842770.7895769998,689.3545409173822,694.9409304017539,42938.296525010606,3.957159277715932,4.057798273284653,1.053075232781465,18.535648419364755,419673.4978888475,413520.8230244513,0.0721797737754232,737604900.0000036
2022-08-06,1843452.686591285,681.8970142853227,693.939810600282,42942.19049330553,3.8939683593858554,4.01973736042568,1.0682324103650274,18.717745849106656,422511.8637204501,414328.45135043346,0.06978043472717188,737604900.0000036
2022-08-07,1844125.8289706155,673.1423793306703,690.7513839683121,42946.00848083893,3.817987581756591,3.9798324320839713,1.0838068223180515,18.895631300210756,424220.52432556765,416222.67760461627,0.0674208140867494,737604900.0000036
2022-08-08,1844790.4449180095,664.6159473939313,685.9534385903269,42949.75366185744,3.7451810547725226,3.932529786247858,1.0995390210695035,19.066477676838765,424414.65281108,418466.94687508536,0.06511102103694319,737604900.0000036
2022-08-09,1845445.5516102938,655.1066922842987,679.6310666609102,42953.41754115719,3.6638793269552856,3.8759057430472432,1.1152618934685805,19.22854183875386,422851.52590436745,420357.1614976204,0.06283552822114638,737604900.0000036
2022-08-10,1846090.1221757254,644.5705654317122,671.9492492523093,42956.987525615856,3.5699844790561586,3.8089886156241577,1.1307334272119736,19.380193709382162,419511.29914708674,421339.08755825146,0.06059206310186503,737604900.0000036
2022-08-11,1846723.4050448542,633.2828691287301,663.1380553943072,42960.45134233736,3.4638167367969714,3.7317291798823122,1.1456893722835777,19.52025000084725,414530.26739522186,421101.40535841126,0.05839718242659277,737604900.0000036
2022-08-12,1847345.1634636691,621.7584188148742,653.4815413841281,42963.800352260514,3.3490099346274675,3.6449785267992634,1.159871748023286,19.648139342910838,408175.21000019845,419458.8485081432,0.05626734383351931,737604900.0000036
2022-08-13,1847955.8551284592,610.6916647898895,643.3094252688662,42967.03203536545,3.231683113543326,3.550471451660538,1.1730628284706013,19.76414587757747,400564.810813013,416323.6187017285,0.05420470955581182,737604900.0000036
2022-08-14,1848556.7669119576,600.9117834986881,632.9908427073067,42970.15185457845,3.1198192194496768,3.450813995985227,1.185110631372345,19.86955413992198,391832.5666747247,411696.8410948167,0.05222221348554025,737604900.0000036
2022-08-15,1849150.947840726,594.1809287681668,622.9287563032669,42973.16456966693,3.012715093320293,3.346234608171859,1.195973245022473,19.96687116408825,382146.35808619915,405658.60095685965,0.050337636196896046,737604900.0000036
2022-08-16,1849738.4783336823,587.5304929562164,613.2750565616462,42976.0690962871,2.9045266238040566,3.2377903711256666,1.205532293172157,20.055955570868413,371649.4148316182,398344.1091210066,0.04856916121360616,737604900.0000036
2022-08-17,1850318.9932848476,580.514951165127,604.1242859571114,42978.87415576419,2.8050594798116757,3.1285244202317783,1.2137167699760814,20.136880866903763,360505.7365923631,389914.842183354,0.04691943716747682,737604900.0000036
2022-08-18,1850892.0075686802,573.0142838327988,595.5145160192242,42981.596146881384,2.72199111923174,3.022531485826714,1.2205202859500652,20.20977441876221,348939.0996162185,380544.7736381624,0.045374613428290286,737604900.0000036
2022-08-19,1851457.1601690792,565.1526003988404,587.428005146287,42984.25754972154,2.661402841686252,2.9242570500520038,1.2260140024392798,20.275009708706463,337291.6766352412,370418.64667981816,0.043939331111941746,737604900.0000036
2022-08-20,1852014.3972761333,557.2371070541408,579.7916919657276,42986.885728548485,2.6281788280972718,2.8379717144944037,1.2303563324694098,20.333325801245454,325946.94003945653,359759.033183749,0.042614647008810916,737604900.0000036
2022-08-21,1852564.1096086863,549.7123325530497,572.477565354387,42989.512033967985,2.626305420361904,2.767376975916055,1.2338002163850261,20.38591694304789,315293.08466760186,348824.88800998416,0.04141880684678277,737604900.0000036
2022-08-22,1853107.969019704,543.8594110178908,565.2888999369287,42992.16986904424,2.657835076906855,2.716570062253787,1.2366859735363473,20.434298082205142,305691.76962545933,337902.8455162151,0.040354505910782025,737604900.0000036
2022-08-23,1853645.8331481032,537.8641283991655,558.1938750173385,42994.87208504116,2.702215997402188,2.6875422848933175,1.2391007762091464,20.47871160302428,297528.36534126685,327314.1352037422,0.03943265383515509,737604900.0000036
2022-08-24,1854177.2379186107,531.4047705075195,551.1783519643622,42997.62726998649,2.75518494569224,2.6802753303474316,1.2411342440831705,20.519539519979936,291005.2550983875,317385.4777764334,0.038678077965248074,737604900.0000036
2022-08-25,1854701.6786813652,524.44076275459,544.239537082516,43000.43936005296,2.8120900667352475,2.692989949602853,1.2428563391709768,20.557233502299137,286157.80089069466,308416.6787912783,0.03809808659287599,737604900.0000036
2022-08-26,1855218.821066618,517.1423852527564,537.381228765346,43003.30734809408,2.8679880413248724,2.7223324751303917,1.2443365013077754,20.592335921811646,282856.00593628257,300640.0952440732,0.03768361665764993,737604900.0000036
2022-08-27,1855728.6591257579,509.8380591399558,530.6102528603709,43006.225065046056,2.9177169521313444,2.7635147086425618,1.2456453947267931,20.62548303379574,280852.79823049286,294198.00078017876,0.037422699564989274,737604900.0000036
2022-08-28,1856231.633937081,502.9748113232933,523.9337891927902,43009.18101597917,2.95595093323232,2.81041883691179,1.246856217990798,20.65740736261251,279786.78690816415,289125.5871074357,0.03729957153864181,737604900.0000036
2022-08-29,1856728.374660958,496.740723877086,517.2028790633069,43012.15573612794,2.9747201488576636,2.855487043003821,1.2480330813987242,20.68911596151985,279293.2839109231,285354.2788890775,0.03729562241610164,737604900.0000036
2022-08-30,1857218.8581773632,490.48351640490625,510.4345503769896,43015.14673099065,2.990994862774474,2.896528824592883,1.2492085537769053,20.721263764934356,278998.3899855521,282707.0387401763,0.03736699800147512,737604900.0000036
2022-08-31,1857703.4535392954,484.5953619319932,503.74780709431366,43018.15366492049,3.0069339298862894,2.9322770321486096,1.250413525869203,20.753939097133248,278590.78389187943,280933.44823742093,0.037439922062838776,737604900.0000036
2022-09-01,1858182.873380072,479.4198407767266,497.3165288824683,43021.177336602515,3.0236716820624268,2.962294393374551,1.251674397795569,20.78707778762049,277933.01589240704,279758.39063831174,0.03746762739069733,737604900.0000036
2022-09-02,1858658.137468799,475.2640887273419,491.3341458538364,43024.21891066138,3.0415740588965336,2.9869034065370585,1.2530109696459675,20.82049806275806,276935.27180941554,278912.4980692319,0.037412614531387625,737604900.0000036
2022-09-03,1859130.5453769735,472.40790817446634,485.98714461985435,43027.27934136713,3.0604307057755076,3.007133760461945,1.2544348594258155,20.853915725478398,275556.3847878959,278155.811189287,0.0372459508791484,737604900.0000036
2022-09-04,1859601.6559784343,471.11060146052074,481.4351978314072,43030.358940414546,3.0795990474311825,3.0246828995319834,1.2559483165150647,20.886968145110767,273812.3171946715,277302.2701243509,0.0369467449951726,737604900.0000036
2022-09-05,1860073.327536511,471.6715580766453,477.85387898118375,43033.43688469041,3.077944275877205,3.039365439031668,1.2575685418465459,20.919320485045127,271765.0563510783,276226.7746682474,0.03650175234689663,737604900.0000036
2022-09-06,1860546.1516155403,472.82407902936563,475.3309924614864,43036.51546248361,3.0785777932039653,3.0518705563261146,1.2592992247430237,20.95087837283365,269428.3424249122,274859.6015247799,0.03592980488719256,737604900.0000036
2022-09-07,1861020.4658771395,474.31426159910956,473.8620546240728,43039.610126274536,3.094663790927542,3.06445640787161,1.2611229318087238,20.98151058958002,266816.7345982579,273177.5830763584,0.03525181391103118,737604900.0000036
2022-09-08,1861496.3800639657,475.9141868263529,473.3609465918433,43042.743292831365,3.133166556834963,3.080210437771844,1.2630080036399964,21.01112518523611,263979.07855050376,271184.15817022976,0.03449186625098513,737604900.0000036
2022-09-09,1861973.7954875373,477.4154235716076,473.66790386760647,43045.93969328228,3.196400450916466,3.1024946091950802,1.264913727358312,21.039676144906426,261061.48258773272,268916.47282935336,0.03368903543484523,737604900.0000036
2022-09-10,1862452.4196440978,478.6241565604129,474.5555085406538,43049.22288566959,3.2831923873146978,3.1345293279370385,1.2667942160100092,21.06720410286214,258244.08356329505,266443.2821107032,0.03289363501181593,737604900.0000036
2022-09-11,1862931.7771765147,479.3575324170783,475.73318344169013,43052.612639365376,3.3897536957866103,3.1790813850930553,1.268601318116106,21.093842152776887,255714.01732664098,263857.7975073975,0.032139683272436645,737604900.0000036
2022-09-12,1863413.062213352,481.28503683704986,477.1060795657544,43056.151964979814,3.5393256144385417,3.245263527507579,1.2702111695825562,21.11973197010952,253654.56441708838,261270.55861858983,0.03144736103222022,737604900.0000036
